"Plot Title: 20444041"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444041, SEN S/N: 20444041)","Coupler Detached (LGR S/N: 20444041)","Coupler Attached (LGR S/N: 20444041)","Host Connected (LGR S/N: 20444041)","End Of File (LGR S/N: 20444041)"
5988,12/05/19 05:50:00 AM,28.816,,,,
5989,12/05/19 06:00:00 AM,28.766,,,,
5990,12/05/19 06:10:00 AM,28.791,,,,
5991,12/05/19 06:20:00 AM,28.816,,,,
5992,12/05/19 06:30:00 AM,28.866,,,,
5993,12/05/19 06:40:00 AM,28.866,,,,
5994,12/05/19 06:50:00 AM,28.866,,,,
5995,12/05/19 07:00:00 AM,28.891,,,,
5996,12/05/19 07:10:00 AM,28.866,,,,
5997,12/05/19 07:20:00 AM,28.866,,,,
5998,12/05/19 07:30:00 AM,28.866,,,,
5999,12/05/19 07:40:00 AM,28.866,,,,
6000,12/05/19 07:50:00 AM,28.841,,,,
6001,12/05/19 08:00:00 AM,28.841,,,,
6002,12/05/19 08:10:00 AM,28.841,,,,
6003,12/05/19 08:20:00 AM,28.841,,,,
6004,12/05/19 08:30:00 AM,28.742,,,,
6005,12/05/19 08:40:00 AM,28.791,,,,
6006,12/05/19 08:50:00 AM,28.816,,,,
6007,12/05/19 09:00:00 AM,28.816,,,,
6008,12/05/19 09:10:00 AM,28.766,,,,
6009,12/05/19 09:20:00 AM,28.791,,,,
6010,12/05/19 09:30:00 AM,28.816,,,,
6011,12/05/19 09:40:00 AM,28.841,,,,
6012,12/05/19 09:50:00 AM,28.766,,,,
6013,12/05/19 10:00:00 AM,28.766,,,,
6014,12/05/19 10:10:00 AM,28.791,,,,
6015,12/05/19 10:20:00 AM,28.766,,,,
6016,12/05/19 10:30:00 AM,28.766,,,,
6017,12/05/19 10:40:00 AM,28.866,,,,
6018,12/05/19 10:50:00 AM,28.841,,,,
6019,12/05/19 11:00:00 AM,28.841,,,,
6020,12/05/19 11:10:00 AM,28.866,,,,
6021,12/05/19 11:20:00 AM,28.816,,,,
6022,12/05/19 11:30:00 AM,28.841,,,,
6023,12/05/19 11:40:00 AM,28.866,,,,
6024,12/05/19 11:50:00 AM,28.841,,,,
6025,12/05/19 12:00:00 PM,28.816,,,,
6026,12/05/19 12:10:00 PM,28.841,,,,
6027,12/05/19 12:20:00 PM,28.841,,,,
6028,12/05/19 12:30:00 PM,28.816,,,,
6029,12/05/19 12:40:00 PM,28.841,,,,
6030,12/05/19 12:50:00 PM,28.841,,,,
6031,12/05/19 01:00:00 PM,28.866,,,,
6032,12/05/19 01:10:00 PM,28.841,,,,
6033,12/05/19 01:20:00 PM,28.866,,,,
6034,12/05/19 01:30:00 PM,28.891,,,,
6035,12/05/19 01:40:00 PM,28.841,,,,
6036,12/05/19 01:50:00 PM,28.791,,,,
6037,12/05/19 02:00:00 PM,28.717,,,,
6038,12/05/19 02:10:00 PM,28.642,,,,
6039,12/05/19 02:20:00 PM,28.518,,,,
6040,12/05/19 02:30:00 PM,28.468,,,,
6041,12/05/19 02:40:00 PM,28.468,,,,
6042,12/05/19 02:50:00 PM,28.394,,,,
6043,12/05/19 03:00:00 PM,28.320,,,,
6044,12/05/19 03:10:00 PM,28.295,,,,
6045,12/05/19 03:20:00 PM,28.245,,,,
6046,12/05/19 03:30:00 PM,28.196,,,,
6047,12/05/19 03:40:00 PM,28.097,,,,
6048,12/05/19 03:50:00 PM,28.023,,,,
6049,12/05/19 04:00:00 PM,28.023,,,,
6050,12/05/19 04:10:00 PM,27.998,,,,
6051,12/05/19 04:20:00 PM,27.974,,,,
6052,12/05/19 04:30:00 PM,27.924,,,,
6053,12/05/19 04:40:00 PM,27.875,,,,
6054,12/05/19 04:50:00 PM,27.825,,,,
6055,12/05/19 05:00:00 PM,27.875,,,,
6056,12/05/19 05:10:00 PM,27.875,,,,
6057,12/05/19 05:20:00 PM,27.801,,,,
6058,12/05/19 05:30:00 PM,27.801,,,,
6059,12/05/19 05:40:00 PM,27.825,,,,
6060,12/05/19 05:50:00 PM,27.850,,,,
6061,12/05/19 06:00:00 PM,27.850,,,,
6062,12/05/19 06:10:00 PM,27.825,,,,
6063,12/05/19 06:20:00 PM,27.899,,,,
6064,12/05/19 06:30:00 PM,27.974,,,,
6065,12/05/19 06:40:00 PM,27.974,,,,
6066,12/05/19 06:50:00 PM,27.974,,,,
6067,12/05/19 07:00:00 PM,27.998,,,,
6068,12/05/19 07:10:00 PM,27.998,,,,
6069,12/05/19 07:20:00 PM,27.949,,,,
6070,12/05/19 07:30:00 PM,27.924,,,,
6071,12/05/19 07:40:00 PM,27.850,,,,
6072,12/05/19 07:50:00 PM,27.825,,,,
6073,12/05/19 08:00:00 PM,27.801,,,,
6074,12/05/19 08:10:00 PM,27.776,,,,
6075,12/05/19 08:20:00 PM,27.751,,,,
6076,12/05/19 08:30:00 PM,27.825,,,,
6077,12/05/19 08:40:00 PM,27.825,,,,
6078,12/05/19 08:50:00 PM,27.801,,,,
6079,12/05/19 09:00:00 PM,27.776,,,,
6080,12/05/19 09:10:00 PM,27.776,,,,
6081,12/05/19 09:20:00 PM,27.801,,,,
6082,12/05/19 09:30:00 PM,27.850,,,,
6083,12/05/19 09:40:00 PM,27.875,,,,
6084,12/05/19 09:50:00 PM,27.875,,,,
6085,12/05/19 10:00:00 PM,27.924,,,,
6086,12/05/19 10:10:00 PM,27.998,,,,
6087,12/05/19 10:20:00 PM,28.048,,,,
6088,12/05/19 10:30:00 PM,27.974,,,,
6089,12/05/19 10:40:00 PM,27.974,,,,
6090,12/05/19 10:50:00 PM,28.048,,,,
6091,12/05/19 11:00:00 PM,28.122,,,,
6092,12/05/19 11:10:00 PM,28.171,,,,
6093,12/05/19 11:20:00 PM,28.171,,,,
6094,12/05/19 11:30:00 PM,28.147,,,,
6095,12/05/19 11:40:00 PM,28.196,,,,
6096,12/05/19 11:50:00 PM,28.245,,,,
6097,12/06/19 12:00:00 AM,28.295,,,,
6098,12/06/19 12:10:00 AM,28.320,,,,
6099,12/06/19 12:20:00 AM,28.320,,,,
6100,12/06/19 12:30:00 AM,28.320,,,,
6101,12/06/19 12:40:00 AM,28.295,,,,
6102,12/06/19 12:50:00 AM,28.295,,,,
6103,12/06/19 01:00:00 AM,28.295,,,,
6104,12/06/19 01:10:00 AM,28.295,,,,
6105,12/06/19 01:20:00 AM,28.320,,,,
6106,12/06/19 01:30:00 AM,28.345,,,,
6107,12/06/19 01:40:00 AM,28.369,,,,
6108,12/06/19 01:50:00 AM,28.369,,,,
6109,12/06/19 02:00:00 AM,28.369,,,,
6110,12/06/19 02:10:00 AM,28.369,,,,
6111,12/06/19 02:20:00 AM,28.394,,,,
6112,12/06/19 02:30:00 AM,28.394,,,,
6113,12/06/19 02:40:00 AM,28.394,,,,
6114,12/06/19 02:50:00 AM,28.394,,,,
6115,12/06/19 03:00:00 AM,28.394,,,,
6116,12/06/19 03:10:00 AM,28.394,,,,
6117,12/06/19 03:20:00 AM,28.369,,,,
6118,12/06/19 03:30:00 AM,28.369,,,,
6119,12/06/19 03:40:00 AM,28.369,,,,
6120,12/06/19 03:50:00 AM,28.394,,,,
6121,12/06/19 04:00:00 AM,28.369,,,,
6122,12/06/19 04:10:00 AM,28.369,,,,
6123,12/06/19 04:20:00 AM,28.369,,,,
6124,12/06/19 04:30:00 AM,28.295,,,,
6125,12/06/19 04:40:00 AM,28.295,,,,
6126,12/06/19 04:50:00 AM,28.320,,,,
6127,12/06/19 05:00:00 AM,28.320,,,,
6128,12/06/19 05:10:00 AM,28.320,,,,
6129,12/06/19 05:20:00 AM,28.295,,,,
6130,12/06/19 05:30:00 AM,28.320,,,,
6131,12/06/19 05:40:00 AM,28.320,,,,
6132,12/06/19 05:50:00 AM,28.369,,,,
6133,12/06/19 06:00:00 AM,28.394,,,,
6134,12/06/19 06:10:00 AM,28.419,,,,
6135,12/06/19 06:20:00 AM,28.419,,,,
6136,12/06/19 06:30:00 AM,28.419,,,,
6137,12/06/19 06:40:00 AM,28.419,,,,
6138,12/06/19 06:50:00 AM,28.394,,,,
6139,12/06/19 07:00:00 AM,28.394,,,,
6140,12/06/19 07:10:00 AM,28.394,,,,
6141,12/06/19 07:20:00 AM,28.419,,,,
6142,12/06/19 07:30:00 AM,28.444,,,,
6143,12/06/19 07:40:00 AM,28.493,,,,
6144,12/06/19 07:50:00 AM,28.518,,,,
6145,12/06/19 08:00:00 AM,28.568,,,,
6146,12/06/19 08:10:00 AM,28.568,,,,
6147,12/06/19 08:20:00 AM,28.568,,,,
6148,12/06/19 08:30:00 AM,28.593,,,,
6149,12/06/19 08:40:00 AM,28.642,,,,
6150,12/06/19 08:50:00 AM,28.642,,,,
6151,12/06/19 09:00:00 AM,28.642,,,,
6152,12/06/19 09:10:00 AM,28.667,,,,
6153,12/06/19 09:20:00 AM,28.667,,,,
6154,12/06/19 09:30:00 AM,28.692,,,,
6155,12/06/19 09:40:00 AM,28.692,,,,
6156,12/06/19 09:50:00 AM,28.742,,,,
6157,12/06/19 10:00:00 AM,28.766,,,,
6158,12/06/19 10:10:00 AM,28.766,,,,
6159,12/06/19 10:20:00 AM,28.766,,,,
6160,12/06/19 10:30:00 AM,28.766,,,,
6161,12/06/19 10:40:00 AM,28.816,,,,
6162,12/06/19 10:50:00 AM,28.816,,,,
6163,12/06/19 11:00:00 AM,28.816,,,,
6164,12/06/19 11:10:00 AM,28.841,,,,
6165,12/06/19 11:20:00 AM,28.841,,,,
6166,12/06/19 11:30:00 AM,28.841,,,,
6167,12/06/19 11:40:00 AM,28.791,,,,
6168,12/06/19 11:50:00 AM,28.766,,,,
6169,12/06/19 12:00:00 PM,28.841,,,,
6170,12/06/19 12:10:00 PM,28.941,,,,
6171,12/06/19 12:20:00 PM,28.916,,,,
6172,12/06/19 12:30:00 PM,28.965,,,,
6173,12/06/19 12:40:00 PM,28.990,,,,
6174,12/06/19 12:50:00 PM,29.015,,,,
6175,12/06/19 01:00:00 PM,28.965,,,,
6176,12/06/19 01:10:00 PM,28.941,,,,
6177,12/06/19 01:20:00 PM,28.891,,,,
6178,12/06/19 01:30:00 PM,28.816,,,,
6179,12/06/19 01:40:00 PM,28.791,,,,
6180,12/06/19 01:50:00 PM,28.766,,,,
6181,12/06/19 02:00:00 PM,28.717,,,,
6182,12/06/19 02:10:00 PM,28.717,,,,
6183,12/06/19 02:20:00 PM,28.717,,,,
6184,12/06/19 02:30:00 PM,28.717,,,,
6185,12/06/19 02:40:00 PM,28.717,,,,
6186,12/06/19 02:50:00 PM,28.742,,,,
6187,12/06/19 03:00:00 PM,28.742,,,,
6188,12/06/19 03:10:00 PM,28.717,,,,
6189,12/06/19 03:20:00 PM,28.717,,,,
6190,12/06/19 03:30:00 PM,28.717,,,,
6191,12/06/19 03:40:00 PM,28.717,,,,
6192,12/06/19 03:50:00 PM,28.692,,,,
6193,12/06/19 04:00:00 PM,28.692,,,,
6194,12/06/19 04:10:00 PM,28.642,,,,
6195,12/06/19 04:20:00 PM,28.617,,,,
6196,12/06/19 04:30:00 PM,28.617,,,,
6197,12/06/19 04:40:00 PM,28.642,,,,
6198,12/06/19 04:50:00 PM,28.642,,,,
6199,12/06/19 05:00:00 PM,28.617,,,,
6200,12/06/19 05:10:00 PM,28.617,,,,
6201,12/06/19 05:20:00 PM,28.617,,,,
6202,12/06/19 05:30:00 PM,28.617,,,,
6203,12/06/19 05:40:00 PM,28.568,,,,
6204,12/06/19 05:50:00 PM,28.568,,,,
6205,12/06/19 06:00:00 PM,28.518,,,,
6206,12/06/19 06:10:00 PM,28.493,,,,
6207,12/06/19 06:20:00 PM,28.543,,,,
6208,12/06/19 06:30:00 PM,28.568,,,,
6209,12/06/19 06:40:00 PM,28.568,,,,
6210,12/06/19 06:50:00 PM,28.518,,,,
6211,12/06/19 07:00:00 PM,28.493,,,,
6212,12/06/19 07:10:00 PM,28.468,,,,
6213,12/06/19 07:20:00 PM,28.493,,,,
6214,12/06/19 07:30:00 PM,28.518,,,,
6215,12/06/19 07:40:00 PM,28.493,,,,
6216,12/06/19 07:50:00 PM,28.468,,,,
6217,12/06/19 08:00:00 PM,28.493,,,,
6218,12/06/19 08:10:00 PM,28.543,,,,
6219,12/06/19 08:20:00 PM,28.543,,,,
6220,12/06/19 08:30:00 PM,28.518,,,,
6221,12/06/19 08:40:00 PM,28.518,,,,
6222,12/06/19 08:50:00 PM,28.543,,,,
6223,12/06/19 09:00:00 PM,28.568,,,,
6224,12/06/19 09:10:00 PM,28.543,,,,
6225,12/06/19 09:20:00 PM,28.518,,,,
6226,12/06/19 09:30:00 PM,28.543,,,,
6227,12/06/19 09:40:00 PM,28.568,,,,
6228,12/06/19 09:50:00 PM,28.568,,,,
6229,12/06/19 10:00:00 PM,28.543,,,,
6230,12/06/19 10:10:00 PM,28.543,,,,
6231,12/06/19 10:20:00 PM,28.543,,,,
6232,12/06/19 10:30:00 PM,28.543,,,,
6233,12/06/19 10:40:00 PM,28.518,,,,
6234,12/06/19 10:50:00 PM,28.518,,,,
6235,12/06/19 11:00:00 PM,28.518,,,,
6236,12/06/19 11:10:00 PM,28.518,,,,
6237,12/06/19 11:20:00 PM,28.493,,,,
6238,12/06/19 11:30:00 PM,28.468,,,,
6239,12/06/19 11:40:00 PM,28.468,,,,
6240,12/06/19 11:50:00 PM,28.468,,,,
6241,12/07/19 12:00:00 AM,28.468,,,,
6242,12/07/19 12:10:00 AM,28.468,,,,
6243,12/07/19 12:20:00 AM,28.468,,,,
6244,12/07/19 12:30:00 AM,28.468,,,,
6245,12/07/19 12:40:00 AM,28.493,,,,
6246,12/07/19 12:50:00 AM,28.468,,,,
6247,12/07/19 01:00:00 AM,28.468,,,,
6248,12/07/19 01:10:00 AM,28.468,,,,
6249,12/07/19 01:20:00 AM,28.444,,,,
6250,12/07/19 01:30:00 AM,28.444,,,,
6251,12/07/19 01:40:00 AM,28.444,,,,
6252,12/07/19 01:50:00 AM,28.444,,,,
6253,12/07/19 02:00:00 AM,28.444,,,,
6254,12/07/19 02:10:00 AM,28.468,,,,
6255,12/07/19 02:20:00 AM,28.468,,,,
6256,12/07/19 02:30:00 AM,28.444,,,,
6257,12/07/19 02:40:00 AM,28.444,,,,
6258,12/07/19 02:50:00 AM,28.468,,,,
6259,12/07/19 03:00:00 AM,28.468,,,,
6260,12/07/19 03:10:00 AM,28.468,,,,
6261,12/07/19 03:20:00 AM,28.468,,,,
6262,12/07/19 03:30:00 AM,28.468,,,,
6263,12/07/19 03:40:00 AM,28.468,,,,
6264,12/07/19 03:50:00 AM,28.444,,,,
6265,12/07/19 04:00:00 AM,28.419,,,,
6266,12/07/19 04:10:00 AM,28.419,,,,
6267,12/07/19 04:20:00 AM,28.419,,,,
6268,12/07/19 04:30:00 AM,28.419,,,,
6269,12/07/19 04:40:00 AM,28.419,,,,
6270,12/07/19 04:50:00 AM,28.419,,,,
6271,12/07/19 05:00:00 AM,28.419,,,,
6272,12/07/19 05:10:00 AM,28.419,,,,
6273,12/07/19 05:20:00 AM,28.444,,,,
6274,12/07/19 05:30:00 AM,28.444,,,,
6275,12/07/19 05:40:00 AM,28.468,,,,
6276,12/07/19 05:50:00 AM,28.468,,,,
6277,12/07/19 06:00:00 AM,28.493,,,,
6278,12/07/19 06:10:00 AM,28.493,,,,
6279,12/07/19 06:20:00 AM,28.468,,,,
6280,12/07/19 06:30:00 AM,28.493,,,,
6281,12/07/19 06:40:00 AM,28.493,,,,
6282,12/07/19 06:50:00 AM,28.493,,,,
6283,12/07/19 07:00:00 AM,28.493,,,,
6284,12/07/19 07:10:00 AM,28.493,,,,
6285,12/07/19 07:20:00 AM,28.493,,,,
6286,12/07/19 07:30:00 AM,28.493,,,,
6287,12/07/19 07:40:00 AM,28.493,,,,
6288,12/07/19 07:50:00 AM,28.518,,,,
6289,12/07/19 08:00:00 AM,28.568,,,,
6290,12/07/19 08:10:00 AM,28.593,,,,
6291,12/07/19 08:20:00 AM,28.642,,,,
6292,12/07/19 08:30:00 AM,28.692,,,,
6293,12/07/19 08:40:00 AM,28.717,,,,
6294,12/07/19 08:50:00 AM,28.717,,,,
6295,12/07/19 09:00:00 AM,28.742,,,,
6296,12/07/19 09:10:00 AM,28.742,,,,
6297,12/07/19 09:20:00 AM,28.692,,,,
6298,12/07/19 09:30:00 AM,28.717,,,,
6299,12/07/19 09:40:00 AM,28.717,,,,
6300,12/07/19 09:50:00 AM,28.742,,,,
6301,12/07/19 10:00:00 AM,28.766,,,,
6302,12/07/19 10:10:00 AM,28.791,,,,
6303,12/07/19 10:20:00 AM,28.816,,,,
6304,12/07/19 10:30:00 AM,28.816,,,,
6305,12/07/19 10:40:00 AM,28.816,,,,
6306,12/07/19 10:50:00 AM,28.841,,,,
6307,12/07/19 11:00:00 AM,28.841,,,,
6308,12/07/19 11:10:00 AM,28.866,,,,
6309,12/07/19 11:20:00 AM,28.891,,,,
6310,12/07/19 11:30:00 AM,28.916,,,,
6311,12/07/19 11:40:00 AM,28.916,,,,
6312,12/07/19 11:50:00 AM,28.916,,,,
6313,12/07/19 12:00:00 PM,28.941,,,,
6314,12/07/19 12:10:00 PM,28.916,,,,
6315,12/07/19 12:20:00 PM,28.891,,,,
6316,12/07/19 12:30:00 PM,28.891,,,,
6317,12/07/19 12:40:00 PM,28.891,,,,
6318,12/07/19 12:50:00 PM,28.891,,,,
6319,12/07/19 01:00:00 PM,28.916,,,,
6320,12/07/19 01:10:00 PM,28.916,,,,
6321,12/07/19 01:20:00 PM,28.941,,,,
6322,12/07/19 01:30:00 PM,28.916,,,,
6323,12/07/19 01:40:00 PM,28.816,,,,
6324,12/07/19 01:50:00 PM,28.742,,,,
6325,12/07/19 02:00:00 PM,28.692,,,,
6326,12/07/19 02:10:00 PM,28.667,,,,
6327,12/07/19 02:20:00 PM,28.667,,,,
6328,12/07/19 02:30:00 PM,28.692,,,,
6329,12/07/19 02:40:00 PM,28.667,,,,
6330,12/07/19 02:50:00 PM,28.667,,,,
6331,12/07/19 03:00:00 PM,28.642,,,,
6332,12/07/19 03:10:00 PM,28.593,,,,
6333,12/07/19 03:20:00 PM,28.543,,,,
6334,12/07/19 03:30:00 PM,28.518,,,,
6335,12/07/19 03:40:00 PM,28.518,,,,
6336,12/07/19 03:50:00 PM,28.518,,,,
6337,12/07/19 04:00:00 PM,28.518,,,,
6338,12/07/19 04:10:00 PM,28.518,,,,
6339,12/07/19 04:20:00 PM,28.493,,,,
6340,12/07/19 04:30:00 PM,28.493,,,,
6341,12/07/19 04:40:00 PM,28.468,,,,
6342,12/07/19 04:50:00 PM,28.468,,,,
6343,12/07/19 05:00:00 PM,28.444,,,,
6344,12/07/19 05:10:00 PM,28.444,,,,
6345,12/07/19 05:20:00 PM,28.419,,,,
6346,12/07/19 05:30:00 PM,28.419,,,,
6347,12/07/19 05:40:00 PM,28.419,,,,
6348,12/07/19 05:50:00 PM,28.419,,,,
6349,12/07/19 06:00:00 PM,28.394,,,,
6350,12/07/19 06:10:00 PM,28.394,,,,
6351,12/07/19 06:20:00 PM,28.394,,,,
6352,12/07/19 06:30:00 PM,28.394,,,,
6353,12/07/19 06:40:00 PM,28.419,,,,
6354,12/07/19 06:50:00 PM,28.468,,,,
6355,12/07/19 07:00:00 PM,28.468,,,,
6356,12/07/19 07:10:00 PM,28.493,,,,
6357,12/07/19 07:20:00 PM,28.493,,,,
6358,12/07/19 07:30:00 PM,28.493,,,,
6359,12/07/19 07:40:00 PM,28.493,,,,
6360,12/07/19 07:50:00 PM,28.518,,,,
6361,12/07/19 08:00:00 PM,28.493,,,,
6362,12/07/19 08:10:00 PM,28.493,,,,
6363,12/07/19 08:20:00 PM,28.493,,,,
6364,12/07/19 08:30:00 PM,28.468,,,,
6365,12/07/19 08:40:00 PM,28.468,,,,
6366,12/07/19 08:50:00 PM,28.468,,,,
6367,12/07/19 09:00:00 PM,28.444,,,,
6368,12/07/19 09:10:00 PM,28.468,,,,
6369,12/07/19 09:20:00 PM,28.493,,,,
6370,12/07/19 09:30:00 PM,28.493,,,,
6371,12/07/19 09:40:00 PM,28.493,,,,
6372,12/07/19 09:50:00 PM,28.468,,,,
6373,12/07/19 10:00:00 PM,28.468,,,,
6374,12/07/19 10:10:00 PM,28.468,,,,
6375,12/07/19 10:20:00 PM,28.468,,,,
6376,12/07/19 10:30:00 PM,28.468,,,,
6377,12/07/19 10:40:00 PM,28.468,,,,
6378,12/07/19 10:50:00 PM,28.444,,,,
6379,12/07/19 11:00:00 PM,28.444,,,,
6380,12/07/19 11:10:00 PM,28.444,,,,
6381,12/07/19 11:20:00 PM,28.468,,,,
6382,12/07/19 11:30:00 PM,28.493,,,,
6383,12/07/19 11:40:00 PM,28.518,,,,
6384,12/07/19 11:50:00 PM,28.518,,,,
6385,12/08/19 12:00:00 AM,28.543,,,,
6386,12/08/19 12:10:00 AM,28.543,,,,
6387,12/08/19 12:20:00 AM,28.518,,,,
6388,12/08/19 12:30:00 AM,28.518,,,,
6389,12/08/19 12:40:00 AM,28.518,,,,
6390,12/08/19 12:50:00 AM,28.518,,,,
6391,12/08/19 01:00:00 AM,28.493,,,,
6392,12/08/19 01:10:00 AM,28.518,,,,
6393,12/08/19 01:20:00 AM,28.493,,,,
6394,12/08/19 01:30:00 AM,28.493,,,,
6395,12/08/19 01:40:00 AM,28.468,,,,
6396,12/08/19 01:50:00 AM,28.468,,,,
6397,12/08/19 02:00:00 AM,28.468,,,,
6398,12/08/19 02:10:00 AM,28.468,,,,
6399,12/08/19 02:20:00 AM,28.444,,,,
6400,12/08/19 02:30:00 AM,28.444,,,,
6401,12/08/19 02:40:00 AM,28.444,,,,
6402,12/08/19 02:50:00 AM,28.468,,,,
6403,12/08/19 03:00:00 AM,28.468,,,,
6404,12/08/19 03:10:00 AM,28.468,,,,
6405,12/08/19 03:20:00 AM,28.468,,,,
6406,12/08/19 03:30:00 AM,28.444,,,,
6407,12/08/19 03:40:00 AM,28.419,,,,
6408,12/08/19 03:50:00 AM,28.419,,,,
6409,12/08/19 04:00:00 AM,28.394,,,,
6410,12/08/19 04:10:00 AM,28.394,,,,
6411,12/08/19 04:20:00 AM,28.394,,,,
6412,12/08/19 04:30:00 AM,28.369,,,,
6413,12/08/19 04:40:00 AM,28.369,,,,
6414,12/08/19 04:50:00 AM,28.369,,,,
6415,12/08/19 05:00:00 AM,28.369,,,,
6416,12/08/19 05:10:00 AM,28.369,,,,
6417,12/08/19 05:20:00 AM,28.369,,,,
6418,12/08/19 05:30:00 AM,28.345,,,,
6419,12/08/19 05:40:00 AM,28.369,,,,
6420,12/08/19 05:50:00 AM,28.345,,,,
6421,12/08/19 06:00:00 AM,28.345,,,,
6422,12/08/19 06:10:00 AM,28.345,,,,
6423,12/08/19 06:20:00 AM,28.345,,,,
6424,12/08/19 06:30:00 AM,28.345,,,,
6425,12/08/19 06:40:00 AM,28.369,,,,
6426,12/08/19 06:50:00 AM,28.369,,,,
6427,12/08/19 07:00:00 AM,28.394,,,,
6428,12/08/19 07:10:00 AM,28.419,,,,
6429,12/08/19 07:20:00 AM,28.444,,,,
6430,12/08/19 07:30:00 AM,28.468,,,,
6431,12/08/19 07:40:00 AM,28.468,,,,
6432,12/08/19 07:50:00 AM,28.493,,,,
6433,12/08/19 08:00:00 AM,28.518,,,,
6434,12/08/19 08:10:00 AM,28.518,,,,
6435,12/08/19 08:20:00 AM,28.518,,,,
6436,12/08/19 08:30:00 AM,28.568,,,,
6437,12/08/19 08:40:00 AM,28.593,,,,
6438,12/08/19 08:50:00 AM,28.617,,,,
6439,12/08/19 09:00:00 AM,28.642,,,,
6440,12/08/19 09:10:00 AM,28.642,,,,
6441,12/08/19 09:20:00 AM,28.667,,,,
6442,12/08/19 09:30:00 AM,28.667,,,,
6443,12/08/19 09:40:00 AM,28.692,,,,
6444,12/08/19 09:50:00 AM,28.692,,,,
6445,12/08/19 10:00:00 AM,28.692,,,,
6446,12/08/19 10:10:00 AM,28.692,,,,
6447,12/08/19 10:20:00 AM,28.717,,,,
6448,12/08/19 10:30:00 AM,28.742,,,,
6449,12/08/19 10:40:00 AM,28.766,,,,
6450,12/08/19 10:50:00 AM,28.791,,,,
6451,12/08/19 11:00:00 AM,28.766,,,,
6452,12/08/19 11:10:00 AM,28.766,,,,
6453,12/08/19 11:20:00 AM,28.742,,,,
6454,12/08/19 11:30:00 AM,28.717,,,,
6455,12/08/19 11:40:00 AM,28.717,,,,
6456,12/08/19 11:50:00 AM,28.717,,,,
6457,12/08/19 12:00:00 PM,28.692,,,,
6458,12/08/19 12:10:00 PM,28.692,,,,
6459,12/08/19 12:20:00 PM,28.717,,,,
6460,12/08/19 12:30:00 PM,28.692,,,,
6461,12/08/19 12:40:00 PM,28.717,,,,
6462,12/08/19 12:50:00 PM,28.742,,,,
6463,12/08/19 01:00:00 PM,28.791,,,,
6464,12/08/19 01:10:00 PM,28.816,,,,
6465,12/08/19 01:20:00 PM,28.841,,,,
6466,12/08/19 01:30:00 PM,28.791,,,,
6467,12/08/19 01:40:00 PM,28.841,,,,
6468,12/08/19 01:50:00 PM,28.816,,,,
6469,12/08/19 02:00:00 PM,28.816,,,,
6470,12/08/19 02:10:00 PM,28.816,,,,
6471,12/08/19 02:20:00 PM,28.816,,,,
6472,12/08/19 02:30:00 PM,28.841,,,,
6473,12/08/19 02:40:00 PM,28.816,,,,
6474,12/08/19 02:50:00 PM,28.816,,,,
6475,12/08/19 03:00:00 PM,28.791,,,,
6476,12/08/19 03:10:00 PM,28.791,,,,
6477,12/08/19 03:20:00 PM,28.791,,,,
6478,12/08/19 03:30:00 PM,28.766,,,,
6479,12/08/19 03:40:00 PM,28.791,,,,
6480,12/08/19 03:50:00 PM,28.816,,,,
6481,12/08/19 04:00:00 PM,28.816,,,,
6482,12/08/19 04:10:00 PM,28.791,,,,
6483,12/08/19 04:20:00 PM,28.766,,,,
6484,12/08/19 04:30:00 PM,28.766,,,,
6485,12/08/19 04:40:00 PM,28.791,,,,
6486,12/08/19 04:50:00 PM,28.791,,,,
6487,12/08/19 05:00:00 PM,28.841,,,,
6488,12/08/19 05:10:00 PM,28.841,,,,
6489,12/08/19 05:20:00 PM,28.841,,,,
6490,12/08/19 05:30:00 PM,28.866,,,,
6491,12/08/19 05:40:00 PM,28.866,,,,
6492,12/08/19 05:50:00 PM,28.816,,,,
6493,12/08/19 06:00:00 PM,28.717,,,,
6494,12/08/19 06:10:00 PM,28.717,,,,
6495,12/08/19 06:20:00 PM,28.692,,,,
6496,12/08/19 06:30:00 PM,28.642,,,,
6497,12/08/19 06:40:00 PM,28.543,,,,
6498,12/08/19 06:50:00 PM,28.493,,,,
6499,12/08/19 07:00:00 PM,28.468,,,,
6500,12/08/19 07:10:00 PM,28.444,,,,
6501,12/08/19 07:20:00 PM,28.444,,,,
6502,12/08/19 07:30:00 PM,28.444,,,,
6503,12/08/19 07:40:00 PM,28.419,,,,
6504,12/08/19 07:50:00 PM,28.419,,,,
6505,12/08/19 08:00:00 PM,28.419,,,,
6506,12/08/19 08:10:00 PM,28.419,,,,
6507,12/08/19 08:20:00 PM,28.394,,,,
6508,12/08/19 08:30:00 PM,28.394,,,,
6509,12/08/19 08:40:00 PM,28.394,,,,
6510,12/08/19 08:50:00 PM,28.394,,,,
6511,12/08/19 09:00:00 PM,28.369,,,,
6512,12/08/19 09:10:00 PM,28.369,,,,
6513,12/08/19 09:20:00 PM,28.345,,,,
6514,12/08/19 09:30:00 PM,28.345,,,,
6515,12/08/19 09:40:00 PM,28.345,,,,
6516,12/08/19 09:50:00 PM,28.320,,,,
6517,12/08/19 10:00:00 PM,28.320,,,,
6518,12/08/19 10:10:00 PM,28.320,,,,
6519,12/08/19 10:20:00 PM,28.320,,,,
6520,12/08/19 10:30:00 PM,28.320,,,,
